Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,निरा तिम्सिना,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,कुमारी कमला भुसाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,तुल्सीराम बेल्वासे,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,पिताम्बर खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,शिव लाल यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,रमेश कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,प्रविण विश्‍वकर्मा,नेपाल दलित पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,गणेश पाण्डे,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,बुद्धि बहादुर सारु थापा,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,मान बहादुर खड्का,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,युवराज शर्मा न्यौपाने,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,लोकनाथ न्यौपाने,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,अनिल कुमार घिमिरे,नेपाली कांग्रेस (बी.पी.)
लुम्बिनी प्रदेश,कपिलवस्तु,बुद्धभूमी नगरपालिका,,प्रमुख,केशव कुमार श्रेष्‍ठ,नेपाली काँग्रेस
