Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,सदस्य,गणेश बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,सदस्य,चन्द्र बहादुर पहरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,सदस्य,कुमार तामाङ,नेपालका लागि नेपाली पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,सदस्य,विरबल राज गिरी,नेपालका लागि नेपाली पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,सदस्य,राम ज्योती पहरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,सदस्य,कमल राज गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,सदस्य,शान्‍ता गिरी,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,सदस्य,पूख बहादुर खड्का,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,सदस्य,रेशम बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,सदस्य,राम बहादुर पहरी,स्वतन्त्र
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,सदस्य,विनय  भण्डारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,सदस्य,नेत्र बहादुर कुँवर,स्वतन्त्र
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,सदस्य,कान्‍छो पहरी,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,सदस्य,बल बहादुर महत,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,सदस्य,श्याम बहादुर पहरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,सदस्य,मिकमार दोर्जे तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,सदस्य,पेमा दोर्जे तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,सदस्य,दिपक  श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,सदस्य,राम काजी पहरी,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,सदस्य,विदुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,सदस्य,रेशम बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,सदस्य,इन्द्र प्रसाद गौतम,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,सदस्य,ध्रुव बहादुर महत,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,सदस्य,रत्न बहादुर कुँवर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,सदस्य,जित बहादुर लामा,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,सदस्य,राम बहादुर तामाङ,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,सदस्य,दिपेन्द्र लामा,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,सदस्य,तिलक बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,सदस्य,अशोक देव पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,5,सदस्य,ठम बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
