Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,महिला सदस्य,नानी मैया पन्त,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,महिला सदस्य,बिष्‍णु माया तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,1,महिला सदस्य,दान कुमारी महत/खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,महिला सदस्य,सम्झना पहरी,स्वतन्त्र
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,महिला सदस्य,शान्ता महत,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,महिला सदस्य,पार्वति भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,2,महिला सदस्य,रत्‍न मती राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,महिला सदस्य,बिमला पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,महिला सदस्य,अनिता तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,3,महिला सदस्य,आसा लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,महिला सदस्य,लक्ष्मी लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,महिला सदस्य,कल्पना पहरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,4,महिला सदस्य,सृजना तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,5,महिला सदस्य,धन माया लामा,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,5,महिला सदस्य,रमिला बानियाँ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,5,महिला सदस्य,सकुन्तला तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,5,महिला सदस्य,दुर्गा पराजुली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,6,महिला सदस्य,मैयाँ माझी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,6,महिला सदस्य,सानु माया पहरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,6,महिला सदस्य,ज्योती माझी,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,7,महिला सदस्य,कालिका खरेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,भुम्लु गाउँपालिका,7,महिला सदस्य,देवी माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
