Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,1,महिला सदस्य,सिपती देवी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,1,महिला सदस्य,शर्मिला देवी यादव,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,1,महिला सदस्य,सुशिला देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,1,महिला सदस्य,किरण कुमारी देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,2,महिला सदस्य,भगवती देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,2,महिला सदस्य,सुनैना देवी सहनी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,2,महिला सदस्य,पुकरिया कुमारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,2,महिला सदस्य,भकोलीया देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,3,महिला सदस्य,फुलेश्वरी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,3,महिला सदस्य,मानती कुमारी देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,3,महिला सदस्य,पतिया देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,3,महिला सदस्य,उर्मिला देवी मुखिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,4,महिला सदस्य,बबिता कुमारी महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,4,महिला सदस्य,मीना कुमारी साह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,4,महिला सदस्य,सुर्जा देवी यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,5,महिला सदस्य,सिता देवी पासवान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,5,महिला सदस्य,कवछिया देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,5,महिला सदस्य,सीता देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,5,महिला सदस्य,मनतोरिया देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,6,महिला सदस्य,गंगीया कुमारी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,6,महिला सदस्य,पवित्री देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,6,महिला सदस्य,धउरि देवी ठाकुर,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,बसबरिया गाउँपालिका,6,महिला सदस्य,शोशिला देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
