Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,1,महिला सदस्य,दुर्गा देवी भुल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,1,महिला सदस्य,माता दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,1,महिला सदस्य,वाटु देवी खड्का,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,2,महिला सदस्य,धौली सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,2,महिला सदस्य,कलावती कठायत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,2,महिला सदस्य,सुना देवी मेधासी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,3,महिला सदस्य,शान्ती देवी शाहु,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,3,महिला सदस्य,काली देवी नायक,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,3,महिला सदस्य,राधा देवी द्धारीया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,4,महिला सदस्य,मिना देवी कठायत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,4,महिला सदस्य,रोहिता देवि पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,4,महिला सदस्य,पुतली देबी कठायत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,5,महिला सदस्य,कुमारी भुल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,5,महिला सदस्य,शारदा देवी भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,5,महिला सदस्य,पुर्णिमाया बोहरा(मलासी),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,6,महिला सदस्य,चन्द्र देवी श्रेष्‍ठ,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,6,महिला सदस्य,दिपा श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,6,महिला सदस्य,सरिता दयाली सिजापती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,7,महिला सदस्य,लक्ष्मी देवी विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,7,महिला सदस्य,डमरी विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,7,महिला सदस्य,पुजा देबी बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,8,महिला सदस्य,बसन्ती कुमारी माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,8,महिला सदस्य,पद्‍मा देवि आउजी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,8,महिला सदस्य,विस्ना देवी साँउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,9,महिला सदस्य,मिना साँउद,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,9,महिला सदस्य,लक्ष्मी साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,9,महिला सदस्य,शारदा साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
