Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,1,वडा अध्यक्ष,लक्ष्मण बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,1,वडा अध्यक्ष,बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,1,वडा अध्यक्ष,शिवराज खड्का,स्वतन्त्र
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,1,वडा अध्यक्ष,कृष्ण बहादुर साउँद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,1,वडा अध्यक्ष,सिता राम खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,2,वडा अध्यक्ष,रोशन कठायत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,2,वडा अध्यक्ष,लाल बहादुर कठायत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,2,वडा अध्यक्ष,राजेन्द्र खडका,स्वतन्त्र
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,2,वडा अध्यक्ष,डिल बहादुर बोगटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,3,वडा अध्यक्ष,दान सिंह साउँद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,3,वडा अध्यक्ष,इन्द्र बहादुर साउँद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,3,वडा अध्यक्ष,नारायण सिं. साउँद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,4,वडा अध्यक्ष,भुपेन्द्र विक्रम शाह,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,4,वडा अध्यक्ष,भुपेन्द्र शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,4,वडा अध्यक्ष,योगेन्द्र वहादुर कठायत,स्वतन्त्र
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,4,वडा अध्यक्ष,विरेन्द्र शाह,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,4,वडा अध्यक्ष,अशोक कुमार सोप,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,5,वडा अध्यक्ष,मदन भंण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,5,वडा अध्यक्ष,गणेश बहादुर भण्डारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,5,वडा अध्यक्ष,मान बहादुर विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,6,वडा अध्यक्ष,यज्ञ मान श्रेष्‍ठ,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,6,वडा अध्यक्ष,गणेश बहादुर जोशी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,6,वडा अध्यक्ष,नरेश मलासी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,6,वडा अध्यक्ष,धन बहादुर वोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,6,वडा अध्यक्ष,दिलिप सिं बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,7,वडा अध्यक्ष,कर्ण बहादुर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,7,वडा अध्यक्ष,बाजी सिंह विष्‍ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,7,वडा अध्यक्ष,भक्त बहादुर बिष्ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,8,वडा अध्यक्ष,लाल बहादुर कडायत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,8,वडा अध्यक्ष,दशरथ बलायर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,8,वडा अध्यक्ष,चक्र बहादुर साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,दिपायल सिलगढी नगरपालिका,9,वडा अध्यक्ष,इन्द्र बहादुर साउद,स्वतन्त्र
