Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,1,दलित महिला सदस्य,नन्द  कुमारी  दमाई,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,1,दलित महिला सदस्य,टीका कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,1,दलित महिला सदस्य,मिठु माया विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,2,दलित महिला सदस्य,भवानी कार्की डोली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,2,दलित महिला सदस्य,कृष्‍ण कुमारी सार्की,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,2,दलित महिला सदस्य,तुलसा  सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,3,दलित महिला सदस्य,रिना सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,3,दलित महिला सदस्य,काली सर्कीनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,3,दलित महिला सदस्य,शान्ति कामी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,4,दलित महिला सदस्य,गिता कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,4,दलित महिला सदस्य,ईन्द्र मायाँ कामी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,5,दलित महिला सदस्य,सुनिता विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,5,दलित महिला सदस्य,मसिना कुमारी बि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,5,दलित महिला सदस्य,साबित्रा बिश्वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,6,दलित महिला सदस्य,बच्ची माया दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,6,दलित महिला सदस्य,चिना सार्की,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,6,दलित महिला सदस्य,नानुमैया सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,7,दलित महिला सदस्य,सरस्वती  सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,7,दलित महिला सदस्य,विन्दा राम मंग्राती,नेपाली काँग्रेस
