Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,1,महिला सदस्य,मन्दीरा पहाडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,1,महिला सदस्य,टंक कुमारी पहाडी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,1,महिला सदस्य,विन्दा कुमारी सुनुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,2,महिला सदस्य,कुमारी माया थापा मगर,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,2,महिला सदस्य,उषा कुमारी ठकुरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,2,महिला सदस्य,शर्मिला रानामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,3,महिला सदस्य,सुनिता श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,3,महिला सदस्य,मनसरी तामाङ मोक्तान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,3,महिला सदस्य,तारा कुमारी घिमिरे,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,4,महिला सदस्य,फुल  माया  तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,4,महिला सदस्य,नरी माया आले मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,4,महिला सदस्य,खरी माया आले पुर्वछाने,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,5,महिला सदस्य,भक्त कुमारी बलाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,5,महिला सदस्य,लक्ष्मी कुमारी हायू,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,5,महिला सदस्य,गुन सुन्दरी थापा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,6,महिला सदस्य,कृष्‍ण कुमारी कोइराला,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,6,महिला सदस्य,पूर्ण कुमारी श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,6,महिला सदस्य,उर्वशी कुमारी दु्ङ्गेल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,7,महिला सदस्य,हिरा देवी देवकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,गोलन्जोर गाउँपालिका,7,महिला सदस्य,सम्झाना पोखरेल,नेपाली काँग्रेस
