Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,1,सदस्य,दिपक बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,1,सदस्य,हेन्‍रिक बिक्रम सिजापति,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,1,सदस्य,महेश तण्डुकार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,1,सदस्य,कृष्‍ण महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,1,सदस्य,हरिहर तण्डुकार,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,1,सदस्य,सुरेश थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,2,सदस्य,शिब श्रेष्ठ,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,2,सदस्य,वुद्धी बहादुर तण्डुकार,नेपाली काँग्रेस
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,2,सदस्य,निरन्जन भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,2,सदस्य,अनिता पाण्डे(बिष्ट),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,2,सदस्य,सुमित लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,2,सदस्य,मुकेश तण्डुकार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,2,सदस्य,अलिसा डंगोल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,2,सदस्य,सुपेन्द्र बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,ललितपुर,ललितपुर महानगरपालिका,3,सदस्य,गणेश कुमार रजक,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
