Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,वडा अध्यक्ष,यम बहादुर अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,वडा अध्यक्ष,चन्द बहादुर पल्ली मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,वडा अध्यक्ष,इश्वर थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,वडा अध्यक्ष,चन्द्र बहादुर कामी,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,वडा अध्यक्ष,ठाकुर गुरुङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,वडा अध्यक्ष,नैन कुमार गुरङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,वडा अध्यक्ष,सिद्धार्थ घले,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,वडा अध्यक्ष,हेम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,वडा अध्यक्ष,मिन बहादुर तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,वडा अध्यक्ष,सुन्‍दर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,वडा अध्यक्ष,विक्रम तामाङ,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,वडा अध्यक्ष,कुमार तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
