Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,दलित महिला सदस्य,मन कुमारी दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,दलित महिला सदस्य,मुना नेपाली सेवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,दलित महिला सदस्य,कल्पना  सोनार,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,1,दलित महिला सदस्य,विन्‍दा नेपाली,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,दलित महिला सदस्य,गिता वि.क कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,दलित महिला सदस्य,विन्दा वि.क,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,दलित महिला सदस्य,सन्जिता वि क,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,दलित महिला सदस्य,हिरा वि.क,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,दलित महिला सदस्य,मिठु वि.क,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,2,दलित महिला सदस्य,सुन्तला सुनार कोइराला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,3,दलित महिला सदस्य,कल्पना सुनार,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,3,दलित महिला सदस्य,राम प्यारी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,3,दलित महिला सदस्य,सृजना सुनार,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,3,दलित महिला सदस्य,करुणा सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,4,दलित महिला सदस्य,जुनी कुमारी परियार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,4,दलित महिला सदस्य,ज्ञाने नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,4,दलित महिला सदस्य,काली दर्जी,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,4,दलित महिला सदस्य,गिता सुनार विक,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,5,दलित महिला सदस्य,गोमा गदेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,5,दलित महिला सदस्य,जानु विश्वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,5,दलित महिला सदस्य,चित्र कुमारी विश्‍वकर्मा,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,5,दलित महिला सदस्य,कृष्ण माया कोइराला,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,धादिङ्ग,नेत्रावती डबजोङ गाउँपालिका,5,दलित महिला सदस्य,कान्छी दमै,मंगोल नेशनल अर्गनाइजेसन
