Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,1,सदस्य,सार्की बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,1,सदस्य,डिल्ली बहादुर चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,1,सदस्य,डम्बर बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,1,सदस्य,बिमला राना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,1,सदस्य,गोपाल बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,सदस्य,पुसविरे बुढा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,सदस्य,हिउले रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,सदस्य,पहल मान खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,सदस्य,खिम बहादुर बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,सदस्य,लाले राना,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,सदस्य,पूर्ण बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,सदस्य,बल विर वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,सदस्य,गणेश बहादुर राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,सदस्य,मन विर चलाउने,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,सदस्य,टिकाराम थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,सदस्य,तुलसी रावत,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,सदस्य,सञ्जिता रावत राना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,4,सदस्य,काली बहादुर बुढा,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,4,सदस्य,जिउने विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,4,सदस्य,मेघ बहादुर शाह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,4,सदस्य,श‌‌कर राना,राष्ट्रिय प्रजातन्त्र पार्टी
