Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,1,महिला सदस्य,चित्र कुमारी राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,1,महिला सदस्य,गीता बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,महिला सदस्य,निर्मला रेग्मी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,महिला सदस्य,नारायणी खत्री(रावत),नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,2,महिला सदस्य,खगि सरा वली (खत्री),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,महिला सदस्य,सरिता बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,महिला सदस्य,धनी वली,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,3,महिला सदस्य,सुस्मिता पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,4,महिला सदस्य,धनकला बुढाथोकी(विष्‍ट),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,4,महिला सदस्य,कमला रावत गिरी,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,5,महिला सदस्य,सीता बुढाथोकी,स्वतन्त्र
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,5,महिला सदस्य,रुप कली कुमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,5,महिला सदस्य,सविता कुमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,6,महिला सदस्य,पवित्रा कवर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,6,महिला सदस्य,सिता बुढाथोकी पुन,नेपाली काँग्रेस
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,7,महिला सदस्य,नीमा कुमारी बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,7,महिला सदस्य,रुमा चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,सल्यान,कुमाख गाउँपालिका,7,महिला सदस्य,अनिता बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
