Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,1,वडा अध्यक्ष,विसुनदेव सहनी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,1,वडा अध्यक्ष,बौध जित तामाङ,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,1,वडा अध्यक्ष,अजय वावु सहनी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,1,वडा अध्यक्ष,रत्‍न बहादुर गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,1,वडा अध्यक्ष,राकेश  सहनी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,1,वडा अध्यक्ष,दिनेश कुमार राय माझी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,1,वडा अध्यक्ष,राम विश्‍वास सहनी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,1,वडा अध्यक्ष,जय लाल सहनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,2,वडा अध्यक्ष,यादव -,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,2,वडा अध्यक्ष,चेत बहादुर राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,2,वडा अध्यक्ष,शिव बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,2,वडा अध्यक्ष,यूवराज आले,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,2,वडा अध्यक्ष,भाग नारायण मुखिया,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,2,वडा अध्यक्ष,सुसिल कुस्वार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,2,वडा अध्यक्ष,दुर्गा राज गिरी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,3,वडा अध्यक्ष,ननिपत राय,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,3,वडा अध्यक्ष,नन्द किशोर महतो,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,3,वडा अध्यक्ष,वीरेन्द्र महतो नुनिया,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,3,वडा अध्यक्ष,चन्द्र बहादुर कुश्‍वार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,3,वडा अध्यक्ष,भाग्य नारायण राय यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,3,वडा अध्यक्ष,महानन्द महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,3,वडा अध्यक्ष,काशि राम कुस्वार,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,3,वडा अध्यक्ष,मो. इदारिस मिया,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,4,वडा अध्यक्ष,सुखल साह तेली,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,4,वडा अध्यक्ष,घनश्‍याम प्रसाद साह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,4,वडा अध्यक्ष,श्‍याम बाबु गिरी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,4,वडा अध्यक्ष,लखेन्द्र महतो,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,4,वडा अध्यक्ष,कृष्ण  कुमार  साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,संजय प्रसाद गु्प्‍ता,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,शिव कुमार सिंह कोइरी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,अनिता कुमारी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,राकेश साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,लक्ष्मीनारायण राय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,ध्रुव प्रसाद पोखरेल,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,राकेश कुमार महतो,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,सचिता  देवी  साह,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,राज कुमार महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,5,वडा अध्यक्ष,जगरनाथ चौधरी,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,शम्भु सिंह राजपुत,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,संजय साह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,मोहम्द आफताब आलम,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,श्याम  वावु  साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,संगीता कुमारी महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,उँम प्रसाद साह,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,संजय कुमार गुप्‍ता,नेपाल जनता पार्टी
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,कपिल देव चमार,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,6,वडा अध्यक्ष,भोला महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,रविन्द्र महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,संजित मण्‍डल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,हरिशंकर मण्‍डल धानुक,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,सुनिल  कुमार  झा,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,धमेन्द्र कुमार दास,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,रामा नन्द दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,राजेन्द्र दास कथवनिया,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,संजय कुमार पाचे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,सिकिन्द्र पासवान,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,7,वडा अध्यक्ष,राम प्रकाश दास,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,8,वडा अध्यक्ष,राम विनय साह तेली,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,8,वडा अध्यक्ष,श्री किसुन महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,8,वडा अध्यक्ष,भरत साह तेली,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,8,वडा अध्यक्ष,राकेश कुमार राय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,8,वडा अध्यक्ष,सुजित कुमार श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,8,वडा अध्यक्ष,रामविर राम चमार,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,8,वडा अध्यक्ष,राज किशोर महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,9,वडा अध्यक्ष,रामचन्द्र महतो,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,9,वडा अध्यक्ष,तुलसी प्रसाद लुईटेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,9,वडा अध्यक्ष,राज कुमार महोतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,9,वडा अध्यक्ष,पुण्य प्रसाद घिमिरे,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,9,वडा अध्यक्ष,तारा बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,9,वडा अध्यक्ष,दिवराज  लामा,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,9,वडा अध्यक्ष,राम सागर महतो,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,9,वडा अध्यक्ष,विरेन्द्र कुमार महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,10,वडा अध्यक्ष,राजेश साह,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,10,वडा अध्यक्ष,सत्‍य नारायण सिंह,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,10,वडा अध्यक्ष,सुईठ चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,10,वडा अध्यक्ष,चन्‍देश्‍वर  महतो,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,10,वडा अध्यक्ष,रामजतन महतो,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,10,वडा अध्यक्ष,सर्मिला कुमारी राम,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,10,वडा अध्यक्ष,श्‍याम बाबु राय,स्वतन्त्र
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,10,वडा अध्यक्ष,कुमार बहादुर चौहान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,11,वडा अध्यक्ष,संगिता कुमारी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,11,वडा अध्यक्ष,गंगा राम,बहुजन एकता पार्टी नेपाल
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,11,वडा अध्यक्ष,नवराज राई,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,11,वडा अध्यक्ष,नुतन शाह,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,बरहथवा नगरपालिका,11,वडा अध्यक्ष,राम सुन्द्र दास तत्मा,राष्ट्रिय प्रजातन्त्र पार्टी
