Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,मुरलीधर लोनिया,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,बाल किसुन मल्लाह,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,सन्तराम लोनिया,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,त्रियुगी मल्लाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,महेन्द्र प्रसाद मल्लाह,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,राज कुमार कोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,दिनेश चौहान लोनिया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,विक्रम चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,तुलसी मल्लाह,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,1,सदस्य,मिना केवट,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,2,सदस्य,कमल राज काफ्ले,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,2,सदस्य,मोती लाल सुनार वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,2,सदस्य,मोहन मुराव,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,2,सदस्य,जंग वहादुर थारु,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,2,सदस्य,उमा कान्त चपाई,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,2,सदस्य,तारक बहादुर कुंवर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,3,सदस्य,बेचु प्रसाद चौधरी थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,3,सदस्य,भुनेश्‍वर थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,3,सदस्य,कुला नन्द चालिसे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,3,सदस्य,उर्मिला देवी थारु,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,3,सदस्य,राज कुमार कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,3,सदस्य,नृप बहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,4,सदस्य,पुष्‍पेन्‍द्र चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,4,सदस्य,बाल कृष्ण पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,4,सदस्य,इन्द्रे थारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,4,सदस्य,राम चन्द्र लामिछाने,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,4,सदस्य,झिनक यादव,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,4,सदस्य,सुकई प्रसाद चौधरी थारु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,4,सदस्य,टोल प्रसाद राना,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,4,सदस्य,नागेश्वर प्रसाद थारु चौधरी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,5,सदस्य,विश्‍व नाथ चाई,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,5,सदस्य,भोला केवट,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,5,सदस्य,मेर सिंह थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,5,सदस्य,घीसा थारु,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,5,सदस्य,दिपक प्रसाद वस्याल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,5,सदस्य,भिम बहादुर छहरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,5,सदस्य,फौदार अहिर,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,5,सदस्य,जगदीश अहिर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,6,सदस्य,दिप नरायण यादव,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,6,सदस्य,मनिराम लोध,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,6,सदस्य,बेल बहादुर राना,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,6,सदस्य,त्रिलोकी लोध,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,6,सदस्य,जिते लोध,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,6,सदस्य,अनिल कुमार मौर्य,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,6,सदस्य,तुलसी प्रसाद खनाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,6,सदस्य,सैलाप केवट,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,सुर्जु नाथ पासी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,फुल चन्द पाल  गडेरिया,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,पुनम कुमार चौधरी,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,राम नरेश भर,जनमत पार्टी (जपा)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,नेपाल कुर्मी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,बैजनाथ अहिर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,भीम नरायण चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,किशोर कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,जिते भर,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,रुपन्देही,शुद्धोधन गाउँपालिका,7,सदस्य,मोहन केवट,"जनता समाजवादी पार्टी, नेपाल"
