Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,महिला सदस्य,एक माया भट्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,महिला सदस्य,सावित्री पुडासैनी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,महिला सदस्य,सविना कुमाल,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,महिला सदस्य,मीना अधिकारी,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,महिला सदस्य,रत्‍न माया कुमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,महिला सदस्य,शावित्रा ढकाल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,महिला सदस्य,सिता देवी न्‍यौपाने,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,महिला सदस्य,मनिका अधिकारी लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,महिला सदस्य,राधिका भण्डारी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,महिला सदस्य,दिल मायाँ अंगाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,महिला सदस्य,कुमारी राना थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,महिला सदस्य,रंजिता गिरी बस्नेत,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,महिला सदस्य,अनिता  राना मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,महिला सदस्य,सुमित्रा गिरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
