Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,वडा अध्यक्ष,कृष्ण वहादुर परियार,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,वडा अध्यक्ष,अमन तमाङ,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,वडा अध्यक्ष,रेशम वहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,वडा अध्यक्ष,सुरेन्द्र श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,वडा अध्यक्ष,भोला कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,1,वडा अध्यक्ष,कृष्‍ण प्रसाद भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,वडा अध्यक्ष,सिता राम थापा,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,वडा अध्यक्ष,राम चन्द्र मरहट्ठा,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,वडा अध्यक्ष,राम प्रसाद न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,वडा अध्यक्ष,कृष्ण वहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,2,वडा अध्यक्ष,रमेश पोखरेल,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,वडा अध्यक्ष,रण बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,वडा अध्यक्ष,रविन्द्र अधिकारी क्षेत्री,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,वडा अध्यक्ष,राम बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,वडा अध्यक्ष,पदम बहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,वडा अध्यक्ष,कृष्ण गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,3,वडा अध्यक्ष,रामेश्वर पुरी,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,4,वडा अध्यक्ष,आनन्‍द कुमार श्रेष्‍ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,4,वडा अध्यक्ष,कमल वहादुर वोगटी,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,4,वडा अध्यक्ष,अमृत  कुमार  श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,4,वडा अध्यक्ष,बाबु राम श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,4,वडा अध्यक्ष,देवेन्‍द्र राज देवकोटा,स्वतन्त्र
गण्डकी प्रदेश,गोरखा,पालुङटार नगरपालिका,4,वडा अध्यक्ष,मान बहादुर पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
