Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,1,वडा अध्यक्ष,राम चन्द्र कुलाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,1,वडा अध्यक्ष,राजीमान सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,1,वडा अध्यक्ष,हेम राज हमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,2,वडा अध्यक्ष,टंक बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,2,वडा अध्यक्ष,रुद्र मान बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,2,वडा अध्यक्ष,टेक बहादुर थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,3,वडा अध्यक्ष,धन बहादुर डाँगी,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,3,वडा अध्यक्ष,टंक बोहोरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,3,वडा अध्यक्ष,चन्द्रराम बोहोरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,3,वडा अध्यक्ष,भक्त बहादुर के.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,4,वडा अध्यक्ष,राम बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,4,वडा अध्यक्ष,रन्जित बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,5,वडा अध्यक्ष,नर बहादुर झाक्री,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,5,वडा अध्यक्ष,डिल बहादुर रोकाया,स्वतन्त्र
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,5,वडा अध्यक्ष,ज‌ंग बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,5,वडा अध्यक्ष,नन्द लाल रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,6,वडा अध्यक्ष,देवेन्द्र चलाउने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,6,वडा अध्यक्ष,कर्ण बहादुर चलाउने,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,6,वडा अध्यक्ष,लक्ष्मी प्रसाद बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,7,वडा अध्यक्ष,मुन रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,7,वडा अध्यक्ष,चन्द्र प्रसाद शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,7,वडा अध्यक्ष,खम बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,8,वडा अध्यक्ष,कन्न कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,8,वडा अध्यक्ष,चन्द्र रुप रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,8,वडा अध्यक्ष,लोकेन्द्र शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,9,वडा अध्यक्ष,राज बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,9,वडा अध्यक्ष,धर्म बहादुर बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,9,वडा अध्यक्ष,बिष्णु बहादुर बोहोरा,स्वतन्त्र
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,10,वडा अध्यक्ष,रण बहादुर धरला,नेपाली काँग्रेस
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,10,वडा अध्यक्ष,रणचन्द्र बोहोरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,10,वडा अध्यक्ष,ललित प्रसाद गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,11,वडा अध्यक्ष,कृष्ण बहादुर डसाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,11,वडा अध्यक्ष,बिरेन्द्र बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,डोल्पा,त्रिपुरासुन्दरी नगरपालिका,11,वडा अध्यक्ष,चन्द्ररुप डसाल,नेपाली काँग्रेस
