Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,1,महिला सदस्य,राम कुमारी राई,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,1,महिला सदस्य,विनीता चेम्‍जोङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,1,महिला सदस्य,लक्ष्‍मी वास्‍कोटा,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,1,महिला सदस्य,माया आचार्य,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,2,महिला सदस्य,देवी कुमारी देवान,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,2,महिला सदस्य,पद्‍मा कुरुङ्गेफोङ थुलुङ,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,2,महिला सदस्य,बिनिता सुब्बा लिम्बु,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,2,महिला सदस्य,टिका माया थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,महिला सदस्य,चन्द्र कुमारी आङथुपो,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,महिला सदस्य,सितल कुमारी राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,महिला सदस्य,निला देवी लिम्बु,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,महिला सदस्य,गंगा  सुवेदी,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,महिला सदस्य,रोजिना भुजेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,4,महिला सदस्य,सर्मीला पदालुङ (लिम्बू),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,4,महिला सदस्य,दिपा राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,4,महिला सदस्य,बुद्धि माया केरुङमा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,4,महिला सदस्य,दिल माया राई,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,महिला सदस्य,सरस्वती योङहाङ,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,महिला सदस्य,भिमा देवि पौड्याल,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,महिला सदस्य,मन माया मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,महिला सदस्य,भीम माया लावती,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,महिला सदस्य,पार्वती राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,6,महिला सदस्य,मेनिमाया कटुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,6,महिला सदस्य,मिना कुमारी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
