Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,1,दलित महिला सदस्य,अरुणा त्रिखत्री शिवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,1,दलित महिला सदस्य,जानुका देवी विश्वकर्मा,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,1,दलित महिला सदस्य,रेखा विश्‍वकर्मा  धमला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,1,दलित महिला सदस्य,चन्द्र कुमारी कामी,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,2,दलित महिला सदस्य,शान्ता नेपाली,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,2,दलित महिला सदस्य,जोग माया नेपाली,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,2,दलित महिला सदस्य,मन कुमारी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,2,दलित महिला सदस्य,सीता  दर्नाल,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,दलित महिला सदस्य,सृजना विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,दलित महिला सदस्य,राधा दर्जी,राष्ट्रिय जनमुक्ति पार्टी
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,दलित महिला सदस्य,बबिता दर्जी,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,3,दलित महिला सदस्य,पवित्रा विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,4,दलित महिला सदस्य,ललिता माया दर्जी,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,4,दलित महिला सदस्य,लक्ष्मी माया धमला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,4,दलित महिला सदस्य,विष्णु माया विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,4,दलित महिला सदस्य,ममता बर्देवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,दलित महिला सदस्य,निर्मला विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,दलित महिला सदस्य,कमला वि. क.,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,दलित महिला सदस्य,फूल माया वि.क.,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,दलित महिला सदस्य,अभि माया शिवा दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,5,दलित महिला सदस्य,गंगा विश्‍वकर्मा रसाइली,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,6,दलित महिला सदस्य,निसा गजमेर,नेपाली काँग्रेस
प्रदेश १,इलाम,चुलाचुली गाउँपालिका,6,दलित महिला सदस्य,अंजिता विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
