Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,1,वडा अध्यक्ष,हस्ते पुनमगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,1,वडा अध्यक्ष,फरके झाक्री मगर,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,1,वडा अध्यक्ष,हिरा प्रसाद वुढामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,2,वडा अध्यक्ष,भुपेन्द्र  घर्ती,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,2,वडा अध्यक्ष,तिर्थ नारायण सार्की,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,2,वडा अध्यक्ष,अभिलाषा रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,2,वडा अध्यक्ष,विरकुमार बुढामगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,2,वडा अध्यक्ष,उचित रोका,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,3,वडा अध्यक्ष,तसविर रोका,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,3,वडा अध्यक्ष,अशोक रोकामगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,3,वडा अध्यक्ष,मनोज  बुढामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,3,वडा अध्यक्ष,जनक बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,4,वडा अध्यक्ष,हिकमत घर्तीमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,4,वडा अध्यक्ष,गुमिलाल  घर्ती,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,4,वडा अध्यक्ष,पुन बहादुर कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,5,वडा अध्यक्ष,गोर्वधन घर्तीमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,थवाङ गाउँपालिका,5,वडा अध्यक्ष,लुकमन रोकामगर,नेपाली काँग्रेस
