Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,1,दलित महिला सदस्य,राधिका देवी टोमाटो,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,1,दलित महिला सदस्य,शारदा देवी टमटा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,2,दलित महिला सदस्य,धौली पार्कि,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,2,दलित महिला सदस्य,कालि देवी ढोली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,2,दलित महिला सदस्य,देवि कुमारी आउजी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,3,दलित महिला सदस्य,जोगेनी देवी भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,3,दलित महिला सदस्य,जोगेनी सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,3,दलित महिला सदस्य,ललीता देवी नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,4,दलित महिला सदस्य,सिता  देवी  कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,4,दलित महिला सदस्य,राइमती सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,4,दलित महिला सदस्य,डुमरी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,5,दलित महिला सदस्य,ईश्वरी कुमारी बि क/कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,5,दलित महिला सदस्य,बासु कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,5,दलित महिला सदस्य,पार्भती  कुमारी  वि.क.,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,6,दलित महिला सदस्य,हिरा कुमारी बि.क.,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,6,दलित महिला सदस्य,जानकी दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,6,दलित महिला सदस्य,मनिषा लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,7,दलित महिला सदस्य,जोगेनी देवी लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,7,दलित महिला सदस्य,चम्पा देवी सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,7,दलित महिला सदस्य,लक्ष्मी वि.क(कामी),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,8,दलित महिला सदस्य,रम्भा कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,8,दलित महिला सदस्य,गोमा दमाई,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,9,दलित महिला सदस्य,देवा देवि ढोली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,9,दलित महिला सदस्य,बिस्ना देवी कामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,9,दलित महिला सदस्य,भागरथी  देवी  भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,10,दलित महिला सदस्य,इश्वरी लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,10,दलित महिला सदस्य,हरु देवी लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,10,दलित महिला सदस्य,गौरी भुल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,11,दलित महिला सदस्य,केशु देवी भुल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डोटी,शिखर नगरपालिका,11,दलित महिला सदस्य,कलापति दमाई,नेपाली काँग्रेस
