Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,विक्रम सिंह,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,अमिर अहमद हलवाई,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,जग मोहन काँदु,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,एहसान अहमद हलवाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,नम बहादुर मल्ल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,ईन्र्द बहादुर राना,नेपाली काँग्रेस
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,लाल सिह भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,क्रान्ती सोनार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,ओम बहादुर बस्नेत,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,अलि अहमद हलवाई,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,1,सदस्य,सरवर सेष,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,उदय अलि सिद्धीकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,राम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,अलाउद्दिन अन्वसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,कृष्ण प्रसाद मरासिनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,रवि शंकर वर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,राम कुमार कोरी,स्वतन्त्र
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,मोहम्मद इस्लाम मनिहार,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,हरे कृष्ण श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,वनवारी लाल बानिया,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,मंगल कहार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,विकाश राज भन्डारी,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
लुम्बिनी प्रदेश,बाँके,नेपालगंज उपमहानगरपालिका,2,सदस्य,शहिद अलि बेहना,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
