Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,1,महिला सदस्य,अनिशा पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,1,महिला सदस्य,हासीकला खत्री क्षेत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,1,महिला सदस्य,दोमती घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,1,महिला सदस्य,गोमती बुढाथोकी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,2,महिला सदस्य,मनिकला पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,2,महिला सदस्य,सुनिता खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,2,महिला सदस्य,लालु खडका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,3,महिला सदस्य,तिर्था पुन,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,3,महिला सदस्य,सावित्रा घर्ती मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,3,महिला सदस्य,चन्द्रमा खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,4,महिला सदस्य,कमला विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,4,महिला सदस्य,कमला घर्ति,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,4,महिला सदस्य,इशा वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,4,महिला सदस्य,ठमीकला रोका क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,5,महिला सदस्य,जुगमती बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,5,महिला सदस्य,यमुना रोकामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,5,महिला सदस्य,मीना विष्ट,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,6,महिला सदस्य,दुरी कला कामी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,6,महिला सदस्य,अन्जना मल्ल ठकुरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,6,महिला सदस्य,गौना विष्ट क्षेत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,7,महिला सदस्य,दिल कुमारी गुरुङ पुनमगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,लुङग्री गाउँपालिका,7,महिला सदस्य,ओल मती गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
