Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,1,महिला सदस्य,रुप सरि रिठाल,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,1,महिला सदस्य,छमका खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,1,महिला सदस्य,पुल्ती रठाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,2,महिला सदस्य,साराधा जैसी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,2,महिला सदस्य,धनी जैसी,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,2,महिला सदस्य,हस्त रुपी जैसी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,3,महिला सदस्य,अषाढी रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,3,महिला सदस्य,राजदेवी मल्ल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,3,महिला सदस्य,कन्न सरा रोकाया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,3,महिला सदस्य,चेतन शाही / गीरी,स्वतन्त्र
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,4,महिला सदस्य,नन्द सरा शाहि,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,4,महिला सदस्य,जयकली कुवर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,4,महिला सदस्य,रनि कुवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,5,महिला सदस्य,झला बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,5,महिला सदस्य,अवि वोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,5,महिला सदस्य,पन्था बुढा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,5,महिला सदस्य,मनदेवी वुढा,स्वतन्त्र
