Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,1,दलित महिला सदस्य,अमनी सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,1,दलित महिला सदस्य,मालसरी दमाई,स्वतन्त्र
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,2,दलित महिला सदस्य,सुना लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,2,दलित महिला सदस्य,डोइला चदारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,2,दलित महिला सदस्य,विमला लुवार,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,3,दलित महिला सदस्य,छमका सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,3,दलित महिला सदस्य,साउनी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,4,दलित महिला सदस्य,आउसी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,4,दलित महिला सदस्य,आउसी दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,5,दलित महिला सदस्य,अमदरा सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,ताँजाकोट गाउँपालिका,5,दलित महिला सदस्य,आपसरी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
