Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,1,वडा अध्यक्ष,रुद्र कुमार लावती,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,1,वडा अध्यक्ष,सन्तोष लावती,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,1,वडा अध्यक्ष,देवेन्द्र कुमार लावती,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,1,वडा अध्यक्ष,टंक बहादुर पौडेल,स्वतन्त्र
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,1,वडा अध्यक्ष,जगत जंग लावती,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,2,वडा अध्यक्ष,बाल कृष्ण शेर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,2,वडा अध्यक्ष,चोक कुमार सेर्मा,स्वतन्त्र
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,2,वडा अध्यक्ष,याम बहादुर शेर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,2,वडा अध्यक्ष,बिक्रम लावति,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,3,वडा अध्यक्ष,नरेन्द्र बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,3,वडा अध्यक्ष,सुरेन्द्र सम्वाहाम्फे,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,3,वडा अध्यक्ष,रुद्र प्रसाद चम्लागाई,स्वतन्त्र
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,3,वडा अध्यक्ष,बावु राम कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,4,वडा अध्यक्ष,फगेन्द्र कुमार सम्बाहाम्फे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,4,वडा अध्यक्ष,भगि मान सम्वाहाम्फे,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,4,वडा अध्यक्ष,हस्त बहादुर सम्वाहाम्फे,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,5,वडा अध्यक्ष,निर्मल राज घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,कुम्मायक गाउँपालिका,5,वडा अध्यक्ष,मनोज कुमार बोहोरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
