Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,1,सदस्य,कृष्‍ण हरी थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,1,सदस्य,प्रशान्त लामा (तामङ्ग),नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,1,सदस्य,शिब कुमार तामाङ्ग,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,1,सदस्य,प्रेम बिष्‍ट,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,1,सदस्य,नमराज नगरकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,1,सदस्य,विकास तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,2,सदस्य,राज कुमार पाण्‍डे,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,2,सदस्य,श्याम कृष्ण महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,2,सदस्य,शम्भु भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,2,सदस्य,राजु कुँवर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,2,सदस्य,पबन कुमार के.सी.,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,2,सदस्य,सुरेन्‍द्र लामा तामाङ्ग,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,3,सदस्य,अस्मित श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,3,सदस्य,अजय श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,3,सदस्य,सुप्रेस श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,दक्षिणकाली नगरपालिका,3,सदस्य,निर्मला के.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
