Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,1,महिला सदस्य,भुन्टी डाउका,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,1,महिला सदस्य,जुना देवी ऐडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,2,महिला सदस्य,नैना देवी धमेना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,2,महिला सदस्य,हंसा देवी जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,3,महिला सदस्य,ढुन्की देवी कडाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,3,महिला सदस्य,भगवती देवी कडाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,4,महिला सदस्य,गीता कुमारी सिंह,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,4,महिला सदस्य,बसन्ती कुमारी खड्का रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,5,महिला सदस्य,किस्ना कुमारी सिहं,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,5,महिला सदस्य,आरती देवी थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,6,महिला सदस्य,फाचु देवी विष्‍ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,6,महिला सदस्य,पारु विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,7,महिला सदस्य,प्रेमकला बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बझाङ्ग,तलकोट गाउँपालिका,7,महिला सदस्य,लक्ष्मी देवी धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
