Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,1,दलित महिला सदस्य,पार्बती कमिनी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,1,दलित महिला सदस्य,रुपा नेपालि परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,1,दलित महिला सदस्य,सुनिता वि.क,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,1,दलित महिला सदस्य,मन मया बि.क.,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,2,दलित महिला सदस्य,सुनिता परियार,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,2,दलित महिला सदस्य,सर्मिला बाग्दास,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,2,दलित महिला सदस्य,रसिला परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,2,दलित महिला सदस्य,शोभा दर्जी,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,3,दलित महिला सदस्य,विमा कुमारी सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,3,दलित महिला सदस्य,अईती दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,3,दलित महिला सदस्य,मिना परियार,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,3,दलित महिला सदस्य,सुसिला परियार,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,4,दलित महिला सदस्य,जाल माया बि क,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,4,दलित महिला सदस्य,मैना वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,4,दलित महिला सदस्य,मन देबी दमै,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,4,दलित महिला सदस्य,आरती वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,5,दलित महिला सदस्य,सृजना गोतामे,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,5,दलित महिला सदस्य,धनमाया घताने गोतामे,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,6,दलित महिला सदस्य,प्रेम कुमारी सुनार,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,6,दलित महिला सदस्य,पोवि वि क,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,6,दलित महिला सदस्य,निर्मला वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,7,दलित महिला सदस्य,धन कुमारी सुनार खाती,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,7,दलित महिला सदस्य,शितल वि.क,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,8,दलित महिला सदस्य,निमाया बि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,रघुगंगा गाउँपालिका,8,दलित महिला सदस्य,याम कुमारी गोतामे घर्ती,नेपाली काँग्रेस
