Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,सुरेश वाइवा (तामाङ),"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,चमन तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,डम्बर बहादुर थापा,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,टिका प्रसाद कडेल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,केशर बहादुर नेपाल,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,शुसिल अधिकारी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,राजु उप्रेती,नेपाली काँग्रेस
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,मदन विक्रम शाह,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,हरिचन्द्र गिरी,स्वतन्त्र
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,उमेश कुमार थापा क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,धादिङ्ग,त्रिपुरासुन्दरी गाउँपालिका,,अध्यक्ष,प्रकाश श्रेष्‍ठ,स्वतन्त्र
