Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,1,महिला सदस्य,अम्बिका जोगी /शिगु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,1,महिला सदस्य,कृष्ण कुमारि वेघा,नेपाली काँग्रेस
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,2,महिला सदस्य,बिष्णु कुमारी भटराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,2,महिला सदस्य,कुमारी लिम्वु,नेपाली काँग्रेस
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,3,महिला सदस्य,निम्की भोटीनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,3,महिला सदस्य,मिना इवारम,नेपाली काँग्रेस
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,4,महिला सदस्य,पवित्रा बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,4,महिला सदस्य,पदमा योङहाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,5,महिला सदस्य,सविना सुहाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,5,महिला सदस्य,लिला देवि रिजाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,6,महिला सदस्य,शुष्मा लावती,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,6,महिला सदस्य,पवित्रा घिमिरे भण्डारी,नेपाली काँग्रेस
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,7,महिला सदस्य,कल्पना राई,नेपाली काँग्रेस
प्रदेश १,पाँचथर,हिलिहाङ गाउँपालिका,7,महिला सदस्य,माया कन्द्ङवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
