Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,1,वडा अध्यक्ष,सानु काजी कायष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,1,वडा अध्यक्ष,भिमसेन श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,1,वडा अध्यक्ष,शेखर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,1,वडा अध्यक्ष,किशोर कुमार राजथला,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,1,वडा अध्यक्ष,मिलन थापा क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,1,वडा अध्यक्ष,मनोज थापा,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,2,वडा अध्यक्ष,राम शरण रानाभाट,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,2,वडा अध्यक्ष,विश्‍व राज विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,2,वडा अध्यक्ष,श्याम बहादुर रानाभाट,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,2,वडा अध्यक्ष,प्रदिप कार्की,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,2,वडा अध्यक्ष,कृष्ण हरि बस्नेत,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,2,वडा अध्यक्ष,कृष्ण सिलवाल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,2,वडा अध्यक्ष,दिनेश श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,2,वडा अध्यक्ष,दिपेश श्रेष्‍ठ,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,3,वडा अध्यक्ष,दिपेन्द्र केसी,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,3,वडा अध्यक्ष,हरि प्रसाद ओझा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,3,वडा अध्यक्ष,अनुप थापा मगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,3,वडा अध्यक्ष,राम कृष्ण राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,4,वडा अध्यक्ष,लछु राम न्यौपाने,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,4,वडा अध्यक्ष,श्‍याम सुन्दर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,4,वडा अध्यक्ष,भरत कुमार खडका,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,4,वडा अध्यक्ष,भोला राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,4,वडा अध्यक्ष,दिनेश प्रजापती,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,4,वडा अध्यक्ष,उमेश बिष्‍ट,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,5,वडा अध्यक्ष,राजेश तज,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,5,वडा अध्यक्ष,राजा राम विसुंके,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,5,वडा अध्यक्ष,महेन्द्र बखुन्छे,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,5,वडा अध्यक्ष,राज कुमार जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,5,वडा अध्यक्ष,बिकेश ढुङ्गेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,6,वडा अध्यक्ष,गणेश प्रसाद भट्टरई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,6,वडा अध्यक्ष,तुल्सी कुमार त्वायना,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,6,वडा अध्यक्ष,राम सुन्दर सुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,6,वडा अध्यक्ष,सुधाम के.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,6,वडा अध्यक्ष,इश्‍वर खड्का,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,6,वडा अध्यक्ष,राजेन्द्र त्वाटी,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,7,वडा अध्यक्ष,प्रमोद देउजा,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,7,वडा अध्यक्ष,बाबु कृष्ण थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,7,वडा अध्यक्ष,दिपेन्द्र राज खत्री,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,7,वडा अध्यक्ष,राम चन्द्र माकजु,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,7,वडा अध्यक्ष,हरि बहादुर खड्का,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,7,वडा अध्यक्ष,बद्रि बहादुर बिष्ट,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,7,वडा अध्यक्ष,रविन्द्र सापकोटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,8,वडा अध्यक्ष,दिपक बस्नेत,स्वतन्त्र
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,8,वडा अध्यक्ष,कृष्ण प्रसाद बाटी,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,8,वडा अध्यक्ष,बिदुर मान सिंह बस्नेत,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,8,वडा अध्यक्ष,अर्जुन बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,8,वडा अध्यक्ष,उत्तम गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,8,वडा अध्यक्ष,पुष्प राज बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,9,वडा अध्यक्ष,उपेन्द्र राज के सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,9,वडा अध्यक्ष,बाबु काजी कासुला,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,9,वडा अध्यक्ष,जोवन बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,9,वडा अध्यक्ष,श्याम हरि खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,9,वडा अध्यक्ष,दिलिप कुमार के.सी.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,9,वडा अध्यक्ष,भगवान खत्री,नेपाली काँग्रेस
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,10,वडा अध्यक्ष,पाण्डब सुवाल,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,10,वडा अध्यक्ष,कृष्ण गोपाल लागेजु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,भक्तपुर,सूर्यविनायक नगरपालिका,10,वडा अध्यक्ष,सुरथ देउजा छेत्री,नेपाली काँग्रेस
