Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,1,दलित महिला सदस्य,सम्झना वयल्कोटी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,1,दलित महिला सदस्य,रेनुका रम्तेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,1,दलित महिला सदस्य,अनिसा रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,1,दलित महिला सदस्य,मिरा देवी दमाई,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,2,दलित महिला सदस्य,विमला सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,2,दलित महिला सदस्य,रिता सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,2,दलित महिला सदस्य,कोपिला सुनार,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,2,दलित महिला सदस्य,लक्ष्मी सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,3,दलित महिला सदस्य,निसा बि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,3,दलित महिला सदस्य,रुपा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,3,दलित महिला सदस्य,कोपिला नेपाली,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,4,दलित महिला सदस्य,"ट‌ंक कुमारी वि,क",नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,4,दलित महिला सदस्य,कविता वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,4,दलित महिला सदस्य,मञ्जु नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,5,दलित महिला सदस्य,कल्पना बि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,5,दलित महिला सदस्य,सम्झना दान्कुटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,5,दलित महिला सदस्य,बिष्णु दानकुटी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,6,दलित महिला सदस्य,ईश्‍वरी नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,6,दलित महिला सदस्य,दमिनि सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,6,दलित महिला सदस्य,मीरा नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,6,दलित महिला सदस्य,सीता लम्साल,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,6,दलित महिला सदस्य,केसरी नेपाली बयलकोटी,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,7,दलित महिला सदस्य,मिना सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,7,दलित महिला सदस्य,सिता कोइराला रोका,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,8,दलित महिला सदस्य,शान्ता परियार,नेपाली काँग्रेस
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,8,दलित महिला सदस्य,चिनी माया नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,8,दलित महिला सदस्य,निर्मला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,गोरखा,भिमसेनथापा गाउँपालिका,8,दलित महिला सदस्य,संगीता सुनार,"जनता समाजवादी पार्टी, नेपाल"
