Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,1,सदस्य,नवराज श्रेष्ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,1,सदस्य,नरपति भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,1,सदस्य,खडग बहादुर कामी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,1,सदस्य,खेम बहादुर कुँवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,1,सदस्य,चित्र मोहन सुवेदी,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,1,सदस्य,कृष्ण प्रसाद अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,1,सदस्य,जिवनाथ भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,1,सदस्य,जिवन कुँवर,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,2,सदस्य,दुर्गा दत्त दाहाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,2,सदस्य,कृष्ण अधिकारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,2,सदस्य,डिल्लीराम भण्डारी,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,2,सदस्य,डिल बहादुर सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,2,सदस्य,कृष्ण प्रसाद भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,2,सदस्य,भानु भक्त दाहाल,नेपाली काँग्रेस
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,2,सदस्य,महेश्वर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,कास्की,अन्नपुर्ण गाउँपालिका,2,सदस्य,द्रोण राज भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
