Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,1,दलित महिला सदस्य,यम कुमारी बिश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,1,दलित महिला सदस्य,बुध्दि माया विश्वकर्मा,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,1,दलित महिला सदस्य,कृष्ण कुमारी विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,1,दलित महिला सदस्य,बुनु कुमारी विश्वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,1,दलित महिला सदस्य,सन्त कुमारी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,2,दलित महिला सदस्य,हेम कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,2,दलित महिला सदस्य,मथुरा दर्जी,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,2,दलित महिला सदस्य,लक्षी माया कामी,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,2,दलित महिला सदस्य,मैना विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,2,दलित महिला सदस्य,लक्ष्मी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,3,दलित महिला सदस्य,कृष्‍ण कुमारी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,3,दलित महिला सदस्य,विमला सुन्दास दर्जी,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,3,दलित महिला सदस्य,जुनु नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,3,दलित महिला सदस्य,सिता सार्की,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,4,दलित महिला सदस्य,सविका सुन्दास,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,4,दलित महिला सदस्य,विन्‍दा बिश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,4,दलित महिला सदस्य,गान्धिरा देवी विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,4,दलित महिला सदस्य,रिता विश्वकर्मा,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,4,दलित महिला सदस्य,अमृता नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,5,दलित महिला सदस्य,मुना विश्‍वकर्मा,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,5,दलित महिला सदस्य,फुल कुमारी मग्राती,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,5,दलित महिला सदस्य,प्रेम कुमारी विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,5,दलित महिला सदस्य,राम कुमारी वि.क.,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,6,दलित महिला सदस्य,अरुणा वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,6,दलित महिला सदस्य,पबित्रा बिश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,6,दलित महिला सदस्य,देवी बराइली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,6,दलित महिला सदस्य,खिना दर्जी,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,6,दलित महिला सदस्य,सम्झना राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,7,दलित महिला सदस्य,सुनी दर्जी,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,7,दलित महिला सदस्य,मञ्जु परियार,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,7,दलित महिला सदस्य,कमला सुन्दास,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,7,दलित महिला सदस्य,शान्ती सुन्दास दर्जी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,7,दलित महिला सदस्य,कबिता शीबा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,8,दलित महिला सदस्य,कल्पना कामी रोक्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,8,दलित महिला सदस्य,कुमारी सार्की,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,8,दलित महिला सदस्य,दिल कुमारी सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,8,दलित महिला सदस्य,मिरा दमाई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,8,दलित महिला सदस्य,गंगा माया धमला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,9,दलित महिला सदस्य,कृष्‍ण परियार,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,9,दलित महिला सदस्य,सावित्रा विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,9,दलित महिला सदस्य,पुर्ण माया परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,उर्लावारी नगरपालिका,9,दलित महिला सदस्य,अनिषा वि.क,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
