Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,1,सदस्य,फुगे रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,1,सदस्य,गिठे बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,1,सदस्य,हरी वहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,1,सदस्य,सुर्य  बहादुर  रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,2,सदस्य,बैशागे धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,2,सदस्य,रुप बाहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,2,सदस्य,प्रेम बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,2,सदस्य,देव बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,3,सदस्य,भान बहादुर धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,3,सदस्य,लाल कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,3,सदस्य,केश वहादुर बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,3,सदस्य,चन्द्र वहादुर धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,4,सदस्य,अर्जुन बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,4,सदस्य,मंगल धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,4,सदस्य,मन बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,4,सदस्य,तुसार सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,5,सदस्य,दली रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,5,सदस्य,राम वहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,5,सदस्य,रामे रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,5,सदस्य,बहादुरे रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,6,सदस्य,गोरख बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,6,सदस्य,सिता रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,6,सदस्य,तुलसी राम रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,6,सदस्य,कलक चन्द्रा,नेपाल कम्युनिष्ट पार्टी (एमाले)
