Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,1,वडा अध्यक्ष,राम बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,1,वडा अध्यक्ष,देव वहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,2,वडा अध्यक्ष,देव बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,2,वडा अध्यक्ष,राज बहादुर धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,3,वडा अध्यक्ष,धन बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,3,वडा अध्यक्ष,शिवलाल रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,3,वडा अध्यक्ष,गोरख बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,4,वडा अध्यक्ष,अमर वहादुर वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,4,वडा अध्यक्ष,भुपाल बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,5,वडा अध्यक्ष,राम बहादुर बुढा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,5,वडा अध्यक्ष,कलक बहादुर सिंह,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,6,वडा अध्यक्ष,स‌गिता रोकाया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,6,वडा अध्यक्ष,नरेन्द्र बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,6,वडा अध्यक्ष,सोनु  रोकाया,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बाजुरा,गौमुल गाउँपालिका,6,वडा अध्यक्ष,प्रकाश वहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
