Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,1,महिला सदस्य,छीरिङ डोल्मा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,1,महिला सदस्य,ङिमुलु शेर्पा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,1,महिला सदस्य,मिङमा लमु शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,2,महिला सदस्य,पशुपती कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,2,महिला सदस्य,जाङमू शेर्पा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,2,महिला सदस्य,शान्ति कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,3,महिला सदस्य,टिका माया खत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,3,महिला सदस्य,पासीमा शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,3,महिला सदस्य,आङ फुटि शेर्पा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,4,महिला सदस्य,वाल कुमारी खत्री,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,4,महिला सदस्य,रश्‍मीला राई/ जिरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,5,महिला सदस्य,चिनी माया जिरेल (शेर्पा),नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,5,महिला सदस्य,राेम कुमारी समाल जिरेल,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,5,महिला सदस्य,सुजिता जिरेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,6,महिला सदस्य,कल्पना जिरेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,6,महिला सदस्य,राम माया जिरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,7,महिला सदस्य,मन्दिरा जिरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,7,महिला सदस्य,सलिना खडका,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,7,महिला सदस्य,श्रुति जिरेल,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,7,महिला सदस्य,सपना तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,8,महिला सदस्य,सुसा जिरेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,8,महिला सदस्य,वविता श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,8,महिला सदस्य,बगमाई तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,9,महिला सदस्य,सुन्‍तली सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,9,महिला सदस्य,राम मायाँ तामाङ,नेपाली काँग्रेस
