Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,1,दलित महिला सदस्य,आईत माया विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,1,दलित महिला सदस्य,विन्दा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,1,दलित महिला सदस्य,गिता विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,2,दलित महिला सदस्य,बुद्ध माया वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,2,दलित महिला सदस्य,निर्मला विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,2,दलित महिला सदस्य,मिन कुमारी वि क,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,3,दलित महिला सदस्य,लक्ष्‍मी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,3,दलित महिला सदस्य,मिना नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,3,दलित महिला सदस्य,गीता माया दमाई,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,4,दलित महिला सदस्य,तिलक मायाँ विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,4,दलित महिला सदस्य,निर माया वि. क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,5,दलित महिला सदस्य,रमिला सेन्चुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,5,दलित महिला सदस्य,सन्तोषी दर्जी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,5,दलित महिला सदस्य,रीता दर्जि,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,6,दलित महिला सदस्य,तारा देवी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,6,दलित महिला सदस्य,सूर्य माया वि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,7,दलित महिला सदस्य,जानकी दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,7,दलित महिला सदस्य,मनिता खाती,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,8,दलित महिला सदस्य,देवी खाती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,8,दलित महिला सदस्य,अन्त कुमारी विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,8,दलित महिला सदस्य,सृजना विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,जिरी  नगरपालिका,9,दलित महिला सदस्य,देवि माया नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
