Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,1,दलित महिला सदस्य,फुल माया विक,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,1,दलित महिला सदस्य,गोदारी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,2,दलित महिला सदस्य,तारा दर्जी,स्वतन्त्र
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,2,दलित महिला सदस्य,सिम कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,2,दलित महिला सदस्य,सुन्तली कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,3,दलित महिला सदस्य,गोपीनी दर्जी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,3,दलित महिला सदस्य,देवि नेपाली,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,3,दलित महिला सदस्य,सिता विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,4,दलित महिला सदस्य,दुर्गा नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,4,दलित महिला सदस्य,रिता विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,5,दलित महिला सदस्य,भानु देवी दमाई(नेपाली),नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,5,दलित महिला सदस्य,बडला कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,6,दलित महिला सदस्य,जित कुमारी कामी(गजमेयर),नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,6,दलित महिला सदस्य,छत्र माया विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,7,दलित महिला सदस्य,सकुना विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,7,दलित महिला सदस्य,आरती सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,8,दलित महिला सदस्य,देबी बसेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,8,दलित महिला सदस्य,कालीका सार्की,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,9,दलित महिला सदस्य,कमला कामी\खाती,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,9,दलित महिला सदस्य,लक्ष्मी विश्वर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
