Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,1,महिला सदस्य,मैना तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,1,महिला सदस्य,लाल कुमारी थामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,2,महिला सदस्य,गिता बस्नेत बुढाथोकी,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,2,महिला सदस्य,रञ्जु थामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,2,महिला सदस्य,तारा माया थामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,3,महिला सदस्य,मिठ्ठु खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,3,महिला सदस्य,दुर्गा थापा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,3,महिला सदस्य,सुनिता कार्की /थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,4,महिला सदस्य,ममता खवास,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,4,महिला सदस्य,दुर्गा न्‍यौपाने,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,5,महिला सदस्य,ईस्मीता थामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,5,महिला सदस्य,डिक कुमारी थामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,6,महिला सदस्य,सुनिता थामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,6,महिला सदस्य,सीता माया थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,6,महिला सदस्य,कल्पाना थामी,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,7,महिला सदस्य,स्वस्थानी  कार्की खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,7,महिला सदस्य,कृतिका खड्का शिवाकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,8,महिला सदस्य,सर्किनी थामी,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,8,महिला सदस्य,विनिता शिवाकोटी,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,8,महिला सदस्य,रमा शिवाकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,9,महिला सदस्य,नेत्र कुमारी सेढाई,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,कालिन्चोक  गाउँपालिका,9,महिला सदस्य,लक्ष्मी सेडाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
