Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,दलित महिला सदस्य,पुनम देवी दास,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,दलित महिला सदस्य,जिरिया देवी मसहर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,दलित महिला सदस्य,अहिल्या देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,दलित महिला सदस्य,लडडुवती देवी दास,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,दलित महिला सदस्य,चुनमुन कुमारी राम,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,दलित महिला सदस्य,कमली देवी खत्वे,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,दलित महिला सदस्य,देवसरीया देवी हरिजन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,दलित महिला सदस्य,सुनिता कुमारी ऋषिदेव,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,दलित महिला सदस्य,राजु देवी मुसहर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,दलित महिला सदस्य,तारा देवी चमार,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,दलित महिला सदस्य,फुलिया देवी सरदार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,दलित महिला सदस्य,महगी देवी सरदार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,दलित महिला सदस्य,चानो देवी सरदार,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,दलित महिला सदस्य,सम्तुलिया देवी बाँतर,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,दलित महिला सदस्य,रुदनी देवि ऋषिदेव,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,दलित महिला सदस्य,बुलन्ती देवी रिषिदेव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,दलित महिला सदस्य,रेखा देवी चमार,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,दलित महिला सदस्य,आशा देवी खत्वे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,दलित महिला सदस्य,समन्ती देवी रिषिदेव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,दलित महिला सदस्य,प्रतिमा देवी राम,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,5,दलित महिला सदस्य,रुणा देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,5,दलित महिला सदस्य,शान्ति देवी तत्मा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,5,दलित महिला सदस्य,रतिकाला देवी पासवान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,5,दलित महिला सदस्य,रेणु कुमारी दास,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,6,दलित महिला सदस्य,चन्द्रकला देवी तत्मा,स्वतन्त्र
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,6,दलित महिला सदस्य,रामसती देवी तत्‍मा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,6,दलित महिला सदस्य,रिता कुमारी सरदार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,6,दलित महिला सदस्य,शान्ती कुमारी पासवान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,7,दलित महिला सदस्य,सरिता कुमारी सरदार,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,7,दलित महिला सदस्य,भारती कुमारी सरदार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,7,दलित महिला सदस्य,रेखा सरदार,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,7,दलित महिला सदस्य,उर्मिला सादा,नेपाल कम्युनिष्ट पार्टी (एमाले)
