Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,श्‍यामदेव मेहता,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,अर्जुन मेहता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,ओम प्रकाश मेहता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,राम यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,बलराम मेहता,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,राजकुमार मेहता,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,रमेश प्रसाद यादव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,राम चन्द्र मेहता,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,1,सदस्य,सकलदेव मेहता,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,रमेन्द्र मेहता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,नकछेदी यादव,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,मो फैजुल्लाह अंसारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,राजेश कुमार मेहता,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,अनन्त कुमार गुप्ता,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,किशोरी खत्वे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,रामकुमार भगत,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,मिथलेश साह सोनार,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,2,सदस्य,दिनानाथ मेहता,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,सदस्य,उमेश प्रसाद मेहता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,सदस्य,गोपाल यादव,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,सदस्य,कमलेश यादव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,सदस्य,राम बहादुर महतो,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,सदस्य,दाउद अंसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,सदस्य,विरेन्द्र कुमार पंडित,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,सदस्य,रामदेव मेहता,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,3,सदस्य,सत्य नारायण मेहता,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,सदस्य,भवन लाल पाल,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,सदस्य,मो. अब्वास मंसुरी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,सदस्य,राजु मंडल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,सदस्य,आशानन्द मेहता,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,सदस्य,सुनिता देवी ऋषिदेव,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,देवानगन्ज गाउँपालिका,4,सदस्य,रामेश्वर धानुक,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
