Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,1,महिला सदस्य,सुमित्रा खनाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,1,महिला सदस्य,ओबी कुमारी वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,1,महिला सदस्य,झूपी के.सी.,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,1,महिला सदस्य,खुमिसरा धिताल,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,2,महिला सदस्य,कमला थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,2,महिला सदस्य,हुमा घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,3,महिला सदस्य,सीता के.सी.,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,3,महिला सदस्य,लक्ष्मी पुन गुरुङ्ग,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,3,महिला सदस्य,रेश्‍मी वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,3,महिला सदस्य,मनमती थापा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,3,महिला सदस्य,शान्ता राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,4,महिला सदस्य,नीमा कुमारी घर्तीमगर,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,4,महिला सदस्य,नारायणी कुमारी पुन,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,4,महिला सदस्य,सुन्तली चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,5,महिला सदस्य,राधा योगी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,5,महिला सदस्य,पवित्रा बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,5,महिला सदस्य,लालमती भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,5,महिला सदस्य,रुपा कुमारी बोहोरा,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,6,महिला सदस्य,विन्दु पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,6,महिला सदस्य,बालीका वुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,6,महिला सदस्य,आयुषा रावत,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,7,महिला सदस्य,पदमा कडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,7,महिला सदस्य,दिवानी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,7,महिला सदस्य,चित्रा कुमारी मल्ल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,8,महिला सदस्य,कृष्णा कुमारी थरुनी,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,8,महिला सदस्य,कृष्णा कुमारी डाँगी (के.सी.),राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,8,महिला सदस्य,गेहेन्द्रा के.सी.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,8,महिला सदस्य,सुमित्रा थरुनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,9,महिला सदस्य,टेगी कुमारी श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,9,महिला सदस्य,मन कली वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,9,महिला सदस्य,मोतीकला बुढा,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,9,महिला सदस्य,खुमा वली,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,9,महिला सदस्य,वसन्ता के.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,10,महिला सदस्य,चन्द्रावती डाँगी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,10,महिला सदस्य,भगवती धिताल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,10,महिला सदस्य,मनधपनि चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,10,महिला सदस्य,मिना कुमारी के.सी.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,11,महिला सदस्य,कमला चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,11,महिला सदस्य,चित्र कुमारी भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,11,महिला सदस्य,सुमित्रा न्‍यौपाने,स्वतन्त्र
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,11,महिला सदस्य,निर्मा चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,11,महिला सदस्य,अल्का मल्ल,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,12,महिला सदस्य,कमला घर्ती मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,12,महिला सदस्य,शान्ता पुन मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,13,महिला सदस्य,विमला कुमारी शर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,13,महिला सदस्य,लक्ष्मी बस्नेत,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,13,महिला सदस्य,यम कुमारी खड्का,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,14,महिला सदस्य,सरिता चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,14,महिला सदस्य,मिना डाँगी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,15,महिला सदस्य,सीता कुमारी लामीछाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,15,महिला सदस्य,देवा धिताल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,15,महिला सदस्य,बसन्ता गोराथोकी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,15,महिला सदस्य,दिखी चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,16,महिला सदस्य,रिखा शर्मा पोख्रेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,16,महिला सदस्य,केशुकला बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,16,महिला सदस्य,अमृता बस्नेत,नेपाली काँग्रेस
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,16,महिला सदस्य,निर्मली सार्की,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,17,महिला सदस्य,अस्मारी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,17,महिला सदस्य,गिता राणा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,17,महिला सदस्य,आशा कुमारी घर्ती,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,दाङ,तुल्सिपुर उपमहानगरपालिका,17,महिला सदस्य,शुसिला बस्नेत,राष्ट्रिय प्रजातन्त्र पार्टी
