Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,सैरुल मियाँ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,प्रेम प्रसाद ढकाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,रामजान मियाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,मातला मुर्मु सतार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,महाल मर्डी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,देवनाथ राजवंशी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,रसिक मु्र्मु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,सम्पतलाल गिरी,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,1,सदस्य,विजय प्रसाद अधिकारी,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,2,सदस्य,नरेश राजवंशी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,2,सदस्य,हेमनारायण राजवंशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,2,सदस्य,चन्द्र प्रसाद राजवंशी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,2,सदस्य,मयुदिन मिया,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,2,सदस्य,सुकुल मुर्मु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,2,सदस्य,युवराज ढकाल,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,2,सदस्य,ईस्हाक आलम मियाँ,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,3,सदस्य,राजेनलाल शाहु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,3,सदस्य,सनमान कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,3,सदस्य,हेमलाल दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,3,सदस्य,तारामान राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,3,सदस्य,पुने प्रसाद ढुङ्गेल,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,3,सदस्य,छत्र बहादुर राजवंशी,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,4,सदस्य,अजिद रहमान,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,4,सदस्य,विवेक कुमार गणेश,स्वतन्त्र
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,4,सदस्य,बल बहादुर वानिया,स्वतन्त्र
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,4,सदस्य,डम्बर कुमार श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,4,सदस्य,साम प्रसाद ताजपुरीया,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,4,सदस्य,देवी प्रसाद गणेश,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,4,सदस्य,अख्तर रहामान,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,4,सदस्य,सावित्रा शिवाकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,श्रीइच्छा बहादुर राई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,जय प्रसाद तिम्सीना,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,इन्द्रलाल राजवंशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,हर्क बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,शिव प्रसाद फुयल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,जयनारायण राजवंशी,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,सतनलाल हाडी,स्वतन्त्र
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,ध्रुव योङहाङ्ग(लिम्बु),नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,5,सदस्य,अर्जुन कुमार कार्की,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,6,सदस्य,यज्ञ नारायण पौडेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,6,सदस्य,गंगाराम घिताल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,6,सदस्य,ताला मुर्मु (सतार),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,6,सदस्य,सन्त बहादुर खवास,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,6,सदस्य,प्रेम प्रसाद चम्लागाई,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,6,सदस्य,दिल कुमार लिम्बु,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,6,सदस्य,भिम बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,7,सदस्य,जित बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,7,सदस्य,भीम बहादुर बस्नेत,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,7,सदस्य,फेदुलाल राजवंशी,नेपाली काँग्रेस
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,7,सदस्य,रुपनारायण संग्रौला,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,7,सदस्य,कैलाश महतो,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,झापा,बाह्रदशी गाउँपालिका,7,सदस्य,मिलन संग्रौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
