Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,1,वडा अध्यक्ष,एकजित रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,1,वडा अध्यक्ष,पृथिलाल वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,1,वडा अध्यक्ष,री प्रसाद पुन,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,1,वडा अध्यक्ष,नर बहादुर घर्ती मगर,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,2,वडा अध्यक्ष,श्रीराम पौड‍्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,2,वडा अध्यक्ष,धनबहादुर खाती क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,2,वडा अध्यक्ष,बिनोद के‍सी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,2,वडा अध्यक्ष,कुल प्रसाद पुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,3,वडा अध्यक्ष,टेक बहादुर छन्‍त्‍याल,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,3,वडा अध्यक्ष,याम बहादुर रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,3,वडा अध्यक्ष,सिंह प्रसाद तुलाचन,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,3,वडा अध्यक्ष,कविन्द्र रोका मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,4,वडा अध्यक्ष,लक्ष्मी बुढाथोकी रोका,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,4,वडा अध्यक्ष,मनमाया चोचाङ्गे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,4,वडा अध्यक्ष,लाल बहादुर रोका,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,4,वडा अध्यक्ष,रन बहादुर रोका,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,5,वडा अध्यक्ष,अष्‍टमान घर्ति,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,5,वडा अध्यक्ष,वल वहादुर खडका,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,मंगला गाउँपालिका,5,वडा अध्यक्ष,भुपेन्द्र खत्री क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
