Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,1,सदस्य,ढुण्‍डी राज पहाडी,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,1,सदस्य,प्रेम बहादुर बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,1,सदस्य,दुर्यो धन राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,1,सदस्य,टाल  वावु  राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,2,सदस्य,राम बहादुर तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,2,सदस्य,डम्बर बहादुर तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,2,सदस्य,लोक बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,2,सदस्य,रुका माया मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,सदस्य,कृष्ण बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,सदस्य,खडग बहादुर थापाक्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,सदस्य,भोला मान पण्डित,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,सदस्य,खडा नन्द तिम्सिना,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,सदस्य,नन्द कुमार  तामाङ,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,सदस्य,रुद्र बहादुर थापा क्षेत्री,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,सदस्य,फडिन्द्र धमला,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,सदस्य,घनश्याम राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,सदस्य,मिलन राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,सदस्य,बिजय कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,सदस्य,मिन बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,सदस्य,भव राम  श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,सदस्य,रद्र बहादुर राई,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,5,सदस्य,सुमन  कट्वाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,5,सदस्य,सानु तामाङ्ग,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,5,सदस्य,हेम बहादुर  तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,5,सदस्य,श्‍याम बहादुर खत्री,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,5,सदस्य,दिल बहादुर पख्रिन,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,6,सदस्य,सिह बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,6,सदस्य,प्रेम बहादुर तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,6,सदस्य,मात्रिका प्रसाद गौतम,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,6,सदस्य,भीम कुमार गौतम,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,7,सदस्य,टिका बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
