Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,1,वडा अध्यक्ष,प्रकाश सापकोटा,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,1,वडा अध्यक्ष,दुर्गा हरी  राई,स्वतन्त्र
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,1,वडा अध्यक्ष,सह देव गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,2,वडा अध्यक्ष,खिल बहादुर तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,2,वडा अध्यक्ष,खिल नाथ तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,वडा अध्यक्ष,गिर्ब राज थापामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,वडा अध्यक्ष,चक्र बहादुर राई,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,3,वडा अध्यक्ष,नरेन्द्र कुमार श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,वडा अध्यक्ष,रेट बहादुर राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,वडा अध्यक्ष,गुरु प्रसाद तिम्सिना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,वडा अध्यक्ष,टायन्द्र राई,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,4,वडा अध्यक्ष,पूर्ण वहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,5,वडा अध्यक्ष,गोविन्द राम तामङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,5,वडा अध्यक्ष,टंक लाल तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,6,वडा अध्यक्ष,बिष्णु बहादुर आले मगर,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,6,वडा अध्यक्ष,टिका राम आलेमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,7,वडा अध्यक्ष,श्याम बहादुर कटुवाल,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,7,वडा अध्यक्ष,चेत बहादुर कट्वाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,8,वडा अध्यक्ष,हिरा बहादुर कटवाल,स्वतन्त्र
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,8,वडा अध्यक्ष,गुण राज भट्टराई,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,8,वडा अध्यक्ष,छत्र बहादुर वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,8,वडा अध्यक्ष,विर्खे मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,9,वडा अध्यक्ष,धन सिं तामाङ,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,9,वडा अध्यक्ष,पेशल कुमार धमला,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,9,वडा अध्यक्ष,हरी बहादुर विष्‍ट,स्वतन्त्र
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,9,वडा अध्यक्ष,हित राज कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,9,वडा अध्यक्ष,लोक नाथ अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,10,वडा अध्यक्ष,छबि रमण धमला,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,10,वडा अध्यक्ष,तुला राम पराजुली,नेपाली काँग्रेस
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,10,वडा अध्यक्ष,ओम प्रसाद धमला,स्वतन्त्र
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,10,वडा अध्यक्ष,शर्मिला खतिवडा,स्वतन्त्र
प्रदेश १,ओखलढुंगा,सुनकोशी गाउँपालिका,10,वडा अध्यक्ष,टंक प्रसाद धमला,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
