Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,1,वडा अध्यक्ष,नयाराम थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,1,वडा अध्यक्ष,तर्क बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,1,वडा अध्यक्ष,भद्र बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,2,वडा अध्यक्ष,जय बहादुर थापा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,2,वडा अध्यक्ष,प्रेम बहादुर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,2,वडा अध्यक्ष,जितेन्द्र कुमार थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,2,वडा अध्यक्ष,रेशम बहादुर खनाल,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,2,वडा अध्यक्ष,फारम सिं थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,2,वडा अध्यक्ष,टोप बहादुर थापा,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,3,वडा अध्यक्ष,कुल बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,3,वडा अध्यक्ष,लोक बहादुर महत,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,4,वडा अध्यक्ष,कृष्ण बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,4,वडा अध्यक्ष,शोभा कुमारी शाही,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,4,वडा अध्यक्ष,भ्रम बहादुर भण्डारी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,5,वडा अध्यक्ष,पुर्ण प्रसाद उपाध्याय,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,5,वडा अध्यक्ष,भक्ति प्रसाद उपाध्याय रिजाल,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,5,वडा अध्यक्ष,प्रेम बहादुर खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,5,वडा अध्यक्ष,सरोज रिजाल,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,दुल्लु नगरपालिका,6,वडा अध्यक्ष,हस्त वहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
