Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,सदस्य,चन्द्र बहादुर गुरुङ्ग,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,सदस्य,संगिता शेर्पा,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,सदस्य,होम बहादुर लिम्वू,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,सदस्य,दावा शेर्पा,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,सदस्य,मिङमा छेत्र शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,सदस्य,खेम वहादुर वस्नेत,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,2,सदस्य,सल बहादुर भुजेल,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,2,सदस्य,राज कुमार लिमवु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,2,सदस्य,जित बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,2,सदस्य,ऐत राज लिम्बु,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,3,सदस्य,भैमानसिं लिम्बू,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,3,सदस्य,फौद राज लिम्बू,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,3,सदस्य,नन्द प्रसाद लिम्बू,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,3,सदस्य,फणिन्द्र  बहादुर  लिम्वू,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,4,सदस्य,भुवान सिंह लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,4,सदस्य,देविन्द्र बहादुर लिम्बू,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,4,सदस्य,राम कुमार लिम्बु,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,4,सदस्य,दिपेन लिम्वु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,5,सदस्य,वोध राज ढकाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,5,सदस्य,सगर तुम्खेवा,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,5,सदस्य,खगेन्द्र कटुवाल,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,5,सदस्य,राम बहादुर भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,6,सदस्य,तोर्ण बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,6,सदस्य,नारायण  लिम्वू,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,6,सदस्य,नारायण बहादुर खड्का,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,6,सदस्य,भुवन जित खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
