Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,महिला सदस्य,सरस्वती आङखेवा (लिम्वु),मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,महिला सदस्य,फुल माया पुलामिमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,1,महिला सदस्य,दुर्गा वानीया,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,2,महिला सदस्य,मन कुमारी लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,2,महिला सदस्य,माया लिम्बू,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,3,महिला सदस्य,डाल कुमारी कार्की (थापा),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,3,महिला सदस्य,शुस्मीता  लिम्बु,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,4,महिला सदस्य,रमा ढुङ्गाना दाहाल,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,4,महिला सदस्य,विष्णुमाया सुवेदी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,5,महिला सदस्य,गोमा देवि तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,5,महिला सदस्य,बन्दना लिम्बू,नेपाली काँग्रेस
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,6,महिला सदस्य,हस्त माया लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,तेर्हथुम,छथर गाउँपालिका,6,महिला सदस्य,रीजा लिम्बु,नेपाली काँग्रेस
