Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,चित्रसेन अधिकारी,नेपाली काँग्रेस
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,पवीत्रा जोशी,स्वतन्त्र
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,चन्द्र बहादुर तमाङ,स्वतन्त्र
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,मीना मगर,राष्ट्रिय जनमुक्ति पार्टी
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,पुष्पा सापकोटा,विवेकशील साझा पार्टी
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,इन्दीरा शर्मा गौली,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी)
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,कल्पना थापा,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,हिमला गुरुङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,कौशिला खत्री,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी
बागमती प्रदेश,चितवन,भरतपुर महानगरपालिका,,उपप्रमुख,शुष्मा तमाङ्ग,मंगोल नेशनल अर्गनाइजेसन
