Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,1,महिला सदस्य,रत्‍ना देवी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,1,महिला सदस्य,जानकी धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,1,महिला सदस्य,सन्‍तोषी देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,1,महिला सदस्य,खङकरा देवी धामी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,1,महिला सदस्य,जयन्ती के.सी बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,2,महिला सदस्य,प्रिती देवी राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,2,महिला सदस्य,शुशिला देवी थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,2,महिला सदस्य,सावित्री देवी शाही सिंह,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,2,महिला सदस्य,विमला श्रेष्‍ठ (पाण्डे),नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,2,महिला सदस्य,सावित्री भारती,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,3,महिला सदस्य,हरिना देवी भारती,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,3,महिला सदस्य,रोजना डडाल खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,3,महिला सदस्य,वतासि चौधरी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,3,महिला सदस्य,कमलफुल राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,4,महिला सदस्य,पशुपति देवी वि.क.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,4,महिला सदस्य,डम्मरा कुमारी भट्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,4,महिला सदस्य,सरिता कुमारी भाट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,4,महिला सदस्य,तारा बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,4,महिला सदस्य,खगेश्‍वरी देवी ओझा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,5,महिला सदस्य,आसकी कुमारी चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,5,महिला सदस्य,सीता देवी वोकटी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,5,महिला सदस्य,राधा कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,5,महिला सदस्य,सनम लामा राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,5,महिला सदस्य,पार्वती देवी कुश्‍मी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,5,महिला सदस्य,शुसिला चौधरी,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च(थरुहट)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,6,महिला सदस्य,शान्ती कुमारी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,6,महिला सदस्य,आस्‍पती देवी राज वंशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,6,महिला सदस्य,सीता देवि चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,6,महिला सदस्य,तारा देवी भट्ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,7,महिला सदस्य,रिना ऐर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,7,महिला सदस्य,आरती कुमारी धामी (बोहरा),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,7,महिला सदस्य,कुमारी उजेली चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,7,महिला सदस्य,सरिता देवी चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,8,महिला सदस्य,कमला चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,8,महिला सदस्य,लक्ष्मी धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,8,महिला सदस्य,पबित्रा चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,8,महिला सदस्य,सामा राना,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,8,महिला सदस्य,अम्‍बीका चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,9,महिला सदस्य,कालीका कुमारी चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,कृष्णपुर नगरपालिका,9,महिला सदस्य,तिर्था कुमारी खडका (चन्द),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
