Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,1,दलित महिला सदस्य,सृजना शंकर,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,1,दलित महिला सदस्य,उषा हिङमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,2,दलित महिला सदस्य,जुनु परियार (दर्जी),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,2,दलित महिला सदस्य,गीता रसाइली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,2,दलित महिला सदस्य,रुप माया बि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,3,दलित महिला सदस्य,इन्द्र माया बराइली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,3,दलित महिला सदस्य,सपना ठटाल,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,4,दलित महिला सदस्य,शान्त माया विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,4,दलित महिला सदस्य,सरिता दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,5,दलित महिला सदस्य,सिता बयलकोटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,5,दलित महिला सदस्य,सिता विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,6,दलित महिला सदस्य,कल्पना सार्की,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,6,दलित महिला सदस्य,शान्ती विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,7,दलित महिला सदस्य,धन कुमारी विश्वकर्मा,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,7,दलित महिला सदस्य,सिता कुमारी शार्की (विश्‍वकर्मा),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,8,दलित महिला सदस्य,कमला विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,8,दलित महिला सदस्य,रुभिना रसाईली,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,9,दलित महिला सदस्य,दिल कुमारी बिश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,9,दलित महिला सदस्य,अमृता बिश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,10,दलित महिला सदस्य,सुशिला विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,10,दलित महिला सदस्य,कल्पना तिखत्री(दर्जी),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,11,दलित महिला सदस्य,सर्मिला दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,11,दलित महिला सदस्य,कमला सार्की,नेपाली काँग्रेस
