Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,1,महिला सदस्य,शारदा पराजुली (गौतम),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,1,महिला सदस्य,वालुका भेटुवाल (काफ्ले),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,1,महिला सदस्य,गंगा मगर (थापा),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,2,महिला सदस्य,विना विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,2,महिला सदस्य,सावित्रा देवी अधिकारी,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,2,महिला सदस्य,निर्मला राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,2,महिला सदस्य,खड्ग कुमारी सोडारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,3,महिला सदस्य,शुशिला घिमिरे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,3,महिला सदस्य,भुमा देवी पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,4,महिला सदस्य,पवित्रा कुमारी गुरुङग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,4,महिला सदस्य,ओति माया राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,5,महिला सदस्य,शारदा पराजुली,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,5,महिला सदस्य,प्रेम कुमारी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,6,महिला सदस्य,यसोदा मगर,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,6,महिला सदस्य,चन्द्र माया तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,6,महिला सदस्य,सुनिता दर्जी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,7,महिला सदस्य,रेनुका तामाङ (राई),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,7,महिला सदस्य,ललिता आले मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,7,महिला सदस्य,मन माया राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,8,महिला सदस्य,चेत कुमारी पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,8,महिला सदस्य,जुनका कार्की,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,9,महिला सदस्य,बिमला कुमाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,9,महिला सदस्य,अरुणा बगाले,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,10,महिला सदस्य,मालती भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,10,महिला सदस्य,दुर्गा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,11,महिला सदस्य,संझना घले,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,खाँदवारी नगरपालिका,11,महिला सदस्य,लिला घले गुरुङ्ग,नेपाली काँग्रेस
