Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,1,वडा अध्यक्ष,झलक बहादुर श्रेष्ठ,स्वतन्त्र
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,1,वडा अध्यक्ष,यज्ञ बहादुर श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,1,वडा अध्यक्ष,यहुन्ना राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,1,वडा अध्यक्ष,काजी मान भोलन,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,2,वडा अध्यक्ष,जनक बहादुर पहरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,2,वडा अध्यक्ष,घन श्‍याम राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,2,वडा अध्यक्ष,छवि लाल वम्जन,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,2,वडा अध्यक्ष,शरण काजी श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,3,वडा अध्यक्ष,कमान सिं पाख्रिन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,3,वडा अध्यक्ष,सरोज सिं योन्जन,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,3,वडा अध्यक्ष,ज्ञान बहादुर माझी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,3,वडा अध्यक्ष,अमित लामा,सचेत नेपाली पार्टी
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,3,वडा अध्यक्ष,पंच लाल भोलन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,3,वडा अध्यक्ष,वावु लाल गोले,स्वतन्त्र
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,4,वडा अध्यक्ष,सेर बहादुर पाख्रिन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,4,वडा अध्यक्ष,सोम बहादुर घिसिङ,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,4,वडा अध्यक्ष,दन्त लाल माझी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,5,वडा अध्यक्ष,सोम बहादुर भोलन,सचेत नेपाली पार्टी
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,5,वडा अध्यक्ष,विर बहादुर थिङ,स्वतन्त्र
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,5,वडा अध्यक्ष,बिजय कुमार भ्लोन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,5,वडा अध्यक्ष,तिलक बहादुर माझी,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,5,वडा अध्यक्ष,डेनडीजन लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,6,वडा अध्यक्ष,मंगल बहादुर क्याप्छाकी,स्वतन्त्र
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,6,वडा अध्यक्ष,मनीराज राई,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,6,वडा अध्यक्ष,भिम प्रसाद घिमिरे,स्वतन्त्र
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,6,वडा अध्यक्ष,धन बहादुर गोले,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,6,वडा अध्यक्ष,छेवाङ स्याङ्तान,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,6,वडा अध्यक्ष,बम बहादुर राना,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,6,वडा अध्यक्ष,टेक बहादुर डिम्डुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,7,वडा अध्यक्ष,उत्तर बहादुर भ्लोन,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,7,वडा अध्यक्ष,टिका लाल श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,7,वडा अध्यक्ष,तेज बहादुर पुलामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,7,वडा अध्यक्ष,राम कृष्ण श्रेष्ठ,स्वतन्त्र
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,8,वडा अध्यक्ष,टेक बहादुर घिसिङ,सचेत नेपाली पार्टी
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,8,वडा अध्यक्ष,मान बहादुर थोकर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,8,वडा अध्यक्ष,मेजर मान लोप्चन,स्वतन्त्र
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,8,वडा अध्यक्ष,पूर्ण बहादुर थिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,8,वडा अध्यक्ष,शुक्र राज पाख्रिन,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बाग्मती गाउँपालिका,8,वडा अध्यक्ष,इन्‍द्र मणी तिमल्‍सिना,नेपाल कम्युनिष्ट पार्टी (एमाले)
