Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,जय प्रकाश यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,विन्देश्वर माझी,स्वतन्त्र
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,विन्देश्वर यादब,स्वतन्त्र
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,सुकेश कुमार मण्डल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,राज कुमार चौधरी यादव,नेपाल जनता पार्टी
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,सुरेश पासमान,स्वतन्त्र
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,दिनेश प्रसाद यादब,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,आनन्द कुमार यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,सुधिर कुमार गोईत,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,उदय कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,किशोरी महतो,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,कारी यादव,राष्ट्रिय जनता पार्टी नेपाल
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,राज किशोर यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,लक्षमी बुलगरिया यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,विरेन्द्र कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,शहीदनगर नगरपालिका,,प्रमुख,लक्ष्मेश्वर यादव,जनमत पार्टी (जपा)
