Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,1,सदस्य,धन बहादुर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,1,सदस्य,जगत प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,1,सदस्य,टिकाराम आचार्य,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,1,सदस्य,मान बहादुर घर्ति मगर,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,1,सदस्य,ङन बहादुर राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,1,सदस्य,सागर आचार्य,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,2,सदस्य,डुक बहादुर वाकवल,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,2,सदस्य,भिम बहादुर जि.सी.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,2,सदस्य,कृष्ण वहादुर भैया मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,2,सदस्य,गमान सिं गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,2,सदस्य,पर्सुराम घर्ति मगर,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,2,सदस्य,केशव राज आचार्य,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,3,सदस्य,भरत जि.सी.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,3,सदस्य,प्रेम वहादुर श्रेष्ठ,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,3,सदस्य,भिम बहादुर गाहा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,ऐरावती गाउँपालिका,3,सदस्य,शेर सुनार सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
