Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,1,महिला सदस्य,गायत्री पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,1,महिला सदस्य,सिता कुमाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,2,महिला सदस्य,मीना कुमारी राना,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,2,महिला सदस्य,गंगा कुंवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,3,महिला सदस्य,रन्जना खनाल,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,3,महिला सदस्य,लिला कुमारी ज्ञवाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,4,महिला सदस्य,ईशा गौतम,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,4,महिला सदस्य,पविता खाम्चा,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,5,महिला सदस्य,गोमा थापा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,5,महिला सदस्य,पवित्रा पचभैया,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,6,महिला सदस्य,मिना कुमारी वगाले मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,6,महिला सदस्य,शिव कुमारी वगाले मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,6,महिला सदस्य,तिल कुमारी बगाले,राष्ट्रिय जनमुक्ति पार्टी
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,7,महिला सदस्य,चन्द्र कुमारी थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,7,महिला सदस्य,देउका गाहा,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,8,महिला सदस्य,कान्ती लामटाँगे,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,8,महिला सदस्य,मिना कुमारी छहरी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,पाल्पा,रिब्दिकोट गाउँपालिका,8,महिला सदस्य,टेक कुमारी गाहा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
