Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,1,वडा अध्यक्ष,राजन नेउपाने,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,1,वडा अध्यक्ष,चन्द्र बहादुर बन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,1,वडा अध्यक्ष,काजि बहादुर वस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,1,वडा अध्यक्ष,अरविन्द कुमार मल्लिक,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,1,वडा अध्यक्ष,शंम्भु कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,1,वडा अध्यक्ष,शिव कुमार भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,1,वडा अध्यक्ष,प्रदिप कुमार मेहता,विवेकशील साझा पार्टी
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,2,वडा अध्यक्ष,कुमार पोखरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,2,वडा अध्यक्ष,भरत ठाकुर,स्वतन्त्र
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,2,वडा अध्यक्ष,ज्ञानेश्‍वर नेपाल,नेपाली काँग्रेस
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,2,वडा अध्यक्ष,पवन कुमार सुराना,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,2,वडा अध्यक्ष,कमल प्रसाद भट्ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,मोरङ्ग,विराटनगर महानगरपालिका,2,वडा अध्यक्ष,रन्जित कामत,जनमत पार्टी (जपा)
