Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,1,दलित महिला सदस्य,नानीमैया  सुनुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,1,दलित महिला सदस्य,सिता विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,1,दलित महिला सदस्य,चतुरी कामी,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,2,दलित महिला सदस्य,कान्छी रम्तेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,2,दलित महिला सदस्य,अन्जना विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,2,दलित महिला सदस्य,चण्डिका मिजार,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,3,दलित महिला सदस्य,रुपा बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,3,दलित महिला सदस्य,चमेली सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,3,दलित महिला सदस्य,कविता सार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,3,दलित महिला सदस्य,श्रीजना परियार,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,4,दलित महिला सदस्य,रेस्‍मा बि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,4,दलित महिला सदस्य,जमुना वि.क,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,5,दलित महिला सदस्य,सुनिता सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,5,दलित महिला सदस्य,मञ्जु विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,5,दलित महिला सदस्य,अमृता मिजार,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,5,दलित महिला सदस्य,रमिला नगरकोटी(बि.क),नेपाल कम्युनिष्ट पार्टी (एमाले)
