Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,1,वडा अध्यक्ष,अष्ट बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,1,वडा अध्यक्ष,जय बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,1,वडा अध्यक्ष,सानु बहादुर तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,1,वडा अध्यक्ष,पूर्ण बहादुर तामाङ,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,2,वडा अध्यक्ष,हरि राम खतिवडा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,2,वडा अध्यक्ष,इन्द्र मान तामाङ,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,2,वडा अध्यक्ष,रामेश्वर दाहाल,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,2,वडा अध्यक्ष,राम प्रसाद  चौलागाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,2,वडा अध्यक्ष,सन्त बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,3,वडा अध्यक्ष,सुन्दर अधिकारी,नेपाली काँग्रेस
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,3,वडा अध्यक्ष,बले सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काभ्रेपलाञ्चोक,पाँचखाल नगरपालिका,3,वडा अध्यक्ष,रमेश राज गिरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
