Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,कमला नगरपालिका,1,वडा अध्यक्ष,राज कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,कमला नगरपालिका,1,वडा अध्यक्ष,शम्‍भु कुमार  यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,कमला नगरपालिका,1,वडा अध्यक्ष,सौखिलाल मण्डल धानुक,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,कमला नगरपालिका,1,वडा अध्यक्ष,सविता कुमारी दास,स्वतन्त्र
मधेश प्रदेश,धनुषा,कमला नगरपालिका,1,वडा अध्यक्ष,सुदेश कुमार मण्डल,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,कमला नगरपालिका,1,वडा अध्यक्ष,सरद देव यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,कमला नगरपालिका,1,वडा अध्यक्ष,तेज नारायण यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,कमला नगरपालिका,1,वडा अध्यक्ष,विजय कुमार मंडल,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,धनुषा,कमला नगरपालिका,2,वडा अध्यक्ष,राकेश कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,कमला नगरपालिका,2,वडा अध्यक्ष,ठकु यादव,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,कमला नगरपालिका,2,वडा अध्यक्ष,सुनिल महतो,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,कमला नगरपालिका,2,वडा अध्यक्ष,रमेश कुमार यादव,स्वतन्त्र
मधेश प्रदेश,धनुषा,कमला नगरपालिका,2,वडा अध्यक्ष,धनेश्‍वर यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,कमला नगरपालिका,2,वडा अध्यक्ष,वद्रि यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,कमला नगरपालिका,2,वडा अध्यक्ष,राम रतन मंडल धानुक,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,कमला नगरपालिका,2,वडा अध्यक्ष,वसन्त कुमार मंडल,नेपाल कम्युनिष्ट पार्टी (एमाले)
